2642.9177080093305
2720.718914387804
2664.4407071126334
2844.0436514483963
2822.5901843806055
2685.104593525412
2768.6410527344083
2826.659344918547
2729.5651516707394
2727.3584929025524
2738.104136742783
2916.375933504176
2715.605181550764
2796.1843731959625
2906.9852771539
2842.056846601484
2860.5357462291818
2820.431954407937
2872.634299754082
2968.4941152101424
2673.185123177447
2986.2830356397185
2915.720496315753
2748.647736310381
2950.6839217401907
2777.9117422451995
2879.4658426484507
2944.92727113198
2758.6864336979697
2952.9789363402547
2923.150574108718
3003.9015852581033
2770.9397164660263
2876.94461411669
2916.5018021446595
3028.1351812861476
2850.717639930653
2847.030269763116
2812.043913861458
2931.8773871152193
2928.161373393796
3021.6164613403384
3066.54113058756
2989.6027963628208
2789.791115472488
2698.5638155286993
2875.84498961828
2979.8343612796048
3063.304745297821
2848.717575419771
2901.474633847041
2713.1337104494546
3024.1013448645103
2897.137162338059
2779.7275348086073
2944.2996152745473
3145.8898742236997
3034.6022644875716
2965.5674616431756
2742.6571015719605
2802.7476764307276
2870.807613546978
2936.965823587727
2943.413467795916
3082.6311918607644
3044.9518656010664
2850.8561385151866
2938.9919812050657
2920.11409067177
3044.9271076582245
2968.6897387110484
2973.1229313022964
2960.1452133074044
2977.423962693418
3015.306975883927
2917.265244734377
3097.5246659517625
2914.107527544081
2951.019294012958
3014.8672706060725
2656.6247910327297
2857.040226435203
3063.0415747988413
2925.8931547580673
3164.458631400381
3134.982052971592
3030.7969017489754
3061.9027109977583
2884.9095123341654
2990.126543295799
2928.161687811932
2907.9158235062987
2958.980029139967
2842.3187099899387
3126.295637661366
2881.311924508945
2878.8165597902375
3062.5826954671893
3111.4791602365913
2915.0311897586826
2911.3641996402216
3015.1888339112056
2873.808699140755
3041.7716726446083
2886.8430495976045
3181.8780513439806
2992.4459172005913
3138.245681163758
2926.4155796257737
2891.8116263714646
2697.80408812305
2810.4020278575185
2950.4535333982035
2814.3453860562963
2982.5408773903114
2867.67392733673
3021.6260440215747
2920.0387366534655
3245.2900874001966
3344.5002635224932
2769.5020436409977
3167.35097188111
2787.5194004432665
3084.3064343016704
2872.518581469224
2955.8483523258146
2708.9317193534366
2849.408694788821
2703.9128698541917
2942.3525809532275
3030.1410501327928
2953.069119159165
2823.7423554461893
2944.2941464162072
3301.385185837741
2834.639745869507
3103.7845111325714
3117.810041863118
2649.460647820867
3150.7975250503982
2835.986542029945
3064.6617440942764
3132.6053112528257
2918.409878132773
2904.4110436927986
2885.9960043068263
2812.1831615606548
3068.472273772492
3167.95204950538
3000.4061897359716
3048.171014686303
2967.632699580859
2827.375986618728
3089.8381229981583
2671.7271147999822
2902.8818084688205
3060.835469433894
3096.0695109806807
3161.151691322064
3416.7289630186524
2756.485996510031
3035.08821825526
2910.8155099183177
2823.8559099261656
2976.9465512686547
3065.6590918662905
2934.9892407548955
2965.0072222641447
3024.9920013574206
3021.6419117131795
2883.3764444114513
2990.3762064069074
2829.13019523747
3235.136936287091
2957.177783799867
2839.402833038435
3014.7137852917763
3040.0090220844413
2889.8940556126586
3104.9058726830026
2855.2197260838625
3052.9198819731337
2707.280602523832
3215.310122500545
2981.6992169373243
3181.586772249727
3307.692122354566
2882.054155004691
2827.922319832968
3174.4501348888934
2832.8197575793642
2943.0357685897056
2860.831274501673
3081.4152371855703
2811.663630127286
2901.3777664032414
2982.3811965274253
3002.225532968341
3061.3349426260897
3182.102870028638
3095.6791397456795
3001.1443051180963
2958.250584098635
2759.208280729061
2998.6324283586796
3288.044515825989
2950.3571913568744
3096.62832031924
2964.877031458676
2752.8907871126844
2858.3928515990456
3163.8006456206276
3118.869166229993
2893.420624673325
3150.3711452439916
3050.5364685363447
2771.6606320687415
3046.7446601213524
3022.672093236034
3172.952195503496
2927.39452181003
3080.100113109811
2873.566041449718
2937.0980696079737
2868.383773372496
2928.127140041154
2879.9870867874142
2865.4751479857005
3015.11298570136
2922.436001053929
3003.882914784957
2939.381531882122
2957.806979023401
3078.3772249233093
2984.940627372837
3122.181996304458
2991.033655659093
3047.7254721339896
2984.4115705733884
3052.8147144207787
3025.6276526022452
3058.6649864008627
3062.373976681233
3010.3463047397117
2864.1702127255253
3030.5353760984613
2740.6067318113014
2987.174847975883
2953.3652652290516
3073.40208034568
2956.8480174757583
3009.609387892066
2854.807374605039
