482.0
506.0
506.0
503.0
518.0
504.0
494.0
472.0
490.0
496.0
497.0
467.0
516.0
490.0
522.0
487.0
520.0
511.0
553.0
535.0
546.0
562.0
548.0
557.0
581.0
598.0
602.0
572.0
586.0
577.0
598.0
596.0
614.0
639.0
625.0
614.0
602.0
628.0
629.0
611.0
650.0
651.0
664.0
650.0
660.0
644.0
662.0
662.0
660.0
666.0
679.0
695.0
699.0
697.0
697.0
741.0
713.0
696.0
703.0
696.0
718.0
727.0
740.0
737.0
751.0
746.0
745.0
738.0
767.0
742.0
745.0
758.0
773.0
754.0
774.0
781.0
780.0
772.0
785.0
796.0
790.0
788.0
796.0
808.0
801.0
799.0
801.0
806.0
820.0
815.0
822.0
824.0
823.0
830.0
833.0
836.0
864.0
849.0
851.0
860.0
858.0
856.0
854.0
854.0
851.0
852.0
854.0
857.0
867.0
863.0
863.0
860.0
861.0
863.0
857.0
870.0
866.0
869.0
862.0
859.0
863.0
863.0
877.0
864.0
860.0
860.0
863.0
873.0
870.0
871.0
852.0
855.0
858.0
857.0
850.0
865.0
857.0
858.0
854.0
854.0
855.0
875.0
861.0
877.0
864.0
857.0
862.0
863.0
865.0
859.0
868.0
867.0
864.0
858.0
870.0
860.0
853.0
851.0
847.0
851.0
860.0
859.0
861.0
859.0
866.0
860.0
864.0
871.0
866.0
854.0
864.0
858.0
855.0
860.0
852.0
848.0
860.0
864.0
862.0
865.0
869.0
853.0
869.0
863.0
861.0
862.0
858.0
861.0
862.0
870.0
860.0
864.0
862.0
857.0
860.0
855.0
852.0
857.0
864.0
852.0
863.0
863.0
870.0
873.0
857.0
848.0
850.0
860.0
863.0
860.0
848.0
861.0
865.0
862.0
857.0
860.0
854.0
855.0
848.0
861.0
857.0
859.0
851.0
859.0
862.0
865.0
868.0
870.0
850.0
867.0
870.0
874.0
861.0
851.0
854.0
867.0
853.0
854.0
856.0
854.0
849.0
855.0
879.0
864.0
855.0
856.0
858.0
849.0
860.0
860.0
845.0
868.0
856.0
866.0
866.0
865.0
864.0
854.0
858.0
854.0
861.0
864.0
861.0
866.0
863.0
858.0
859.0
848.0
856.0
860.0
854.0
860.0
869.0
854.0
840.0
868.0
854.0
859.0
843.0
853.0
857.0
860.0
868.0
867.0
852.0
848.0
855.0
854.0
857.0
864.0
867.0
852.0
861.0
861.0
865.0
860.0
860.0
864.0
857.0
870.0
855.0
856.0
868.0
854.0
848.0
852.0
865.0
848.0
865.0
856.0
856.0
861.0
864.0
854.0
847.0
856.0
863.0
862.0
851.0
859.0
846.0
859.0
872.0
850.0
862.0
860.0
856.0
859.0
868.0
860.0
850.0
857.0
853.0
875.0
864.0
861.0
856.0
868.0
859.0
861.0
865.0
866.0
875.0
846.0
863.0
855.0
852.0
846.0
876.0
858.0
853.0
858.0
847.0
854.0
859.0
857.0
862.0
857.0
864.0
861.0
862.0
864.0
864.0
864.0
857.0
867.0
855.0
863.0
867.0
848.0
861.0
865.0
850.0
863.0
867.0
870.0
868.0
858.0
863.0
860.0
857.0
847.0
852.0
858.0
872.0
863.0
869.0
860.0
849.0
870.0
850.0
870.0
857.0
863.0
866.0
867.0
865.0
863.0
868.0
865.0
864.0
858.0
866.0
863.0
854.0
854.0
853.0
866.0
856.0
853.0
855.0
860.0
866.0
859.0
870.0
862.0
852.0
866.0
855.0
853.0
854.0
858.0
856.0
860.0
855.0
866.0
848.0
857.0
859.0
864.0
856.0
849.0
847.0
856.0
854.0
860.0
861.0
868.0
859.0
856.0
854.0
866.0
860.0
860.0
856.0
876.0
862.0
859.0
863.0
867.0
873.0
853.0
859.0
865.0
868.0
872.0
863.0
850.0
861.0
866.0
860.0
851.0
861.0
859.0
864.0
850.0
864.0
855.0
864.0
855.0
863.0
853.0
857.0
869.0
867.0
844.0
862.0
859.0
860.0
859.0
857.0
860.0
857.0
859.0
852.0
857.0
859.0
856.0
861.0
866.0
860.0
856.0
858.0
865.0
863.0
855.0
858.0
863.0
849.0
865.0
857.0
850.0
863.0
860.0
870.0
866.0
856.0
852.0
867.0
863.0
871.0
860.0
859.0
859.0
859.0
852.0
856.0
855.0
862.0
867.0
865.0
867.0
847.0
869.0
839.0
865.0
856.0
862.0
853.0
860.0
858.0
869.0
860.0
852.0
851.0
861.0
860.0
861.0
858.0
854.0
868.0
858.0
877.0
857.0
868.0
856.0
858.0
850.0
868.0
855.0
866.0
853.0
853.0
857.0
859.0
868.0
859.0
850.0
849.0
861.0
866.0
852.0
864.0
846.0
853.0
866.0
859.0
876.0
861.0
863.0
851.0
868.0
858.0
862.0
865.0
869.0
860.0
867.0
872.0
865.0
881.0
843.0
863.0
856.0
857.0
864.0
845.0
871.0
851.0
854.0
871.0
857.0
859.0
870.0
857.0
852.0
839.0
867.0
868.0
858.0
858.0
853.0
856.0
863.0
863.0
864.0
862.0
866.0
851.0
865.0
867.0
853.0
859.0
849.0
863.0
863.0
862.0
865.0
853.0
865.0
878.0
858.0
863.0
863.0
862.0
858.0
858.0
865.0
853.0
863.0
852.0
869.0
852.0
845.0
859.0
865.0
860.0
868.0
851.0
852.0
844.0
859.0
854.0
863.0
861.0
852.0
864.0
874.0
851.0
866.0
860.0
866.0
850.0
858.0
861.0
863.0
853.0
867.0
858.0
857.0
861.0
861.0
864.0
871.0
864.0
869.0
850.0
870.0
848.0
858.0
856.0
849.0
853.0
854.0
860.0
856.0
844.0
864.0
867.0
860.0
857.0
860.0
866.0
867.0
862.0
853.0
854.0
859.0
874.0
878.0
878.0
858.0
858.0
866.0
849.0
860.0
859.0
867.0
854.0
858.0
854.0
857.0
851.0
859.0
865.0
853.0
855.0
861.0
852.0
863.0
861.0
854.0
869.0
858.0
