2651.3034233058074
2810.8850165468934
2644.175080257794
2692.640845699428
2543.7308822115274
2690.5978824607273
2823.371662604739
2728.266982798829
2688.981331571519
2648.210147533379
2808.547134345743
2817.7600104623725
2752.7053289047285
2603.933720187467
2802.236978166948
2793.3929488632452
2735.008318866669
2749.387949802
2820.8294695906043
2758.5670106412117
2640.453827646102
2643.31300980047
2464.392584272388
2586.9905670168496
2756.170444678555
2470.3411331997213
2597.239305359644
2448.3552274311983
2559.4874711114458
2388.994114150268
2677.0623837839535
2417.4464979128925
2518.123750624885
2485.4415909332847
2470.6561531885873
2367.338553381126
2509.002249801751
2420.2363551844664
2506.5513104589672
2475.451427435375
2680.0943033350695
2432.9924543815982
2311.0367620547936
2399.778911955536
2139.7104189964116
2397.801628323388
2319.7371554473357
2309.0556893240305
2457.8945170533707
2182.978950776197
2174.87966502589
2406.532383078326
1986.6588253404327
2311.2476766793347
2276.755389904916
2036.3788730637198
2458.819514694613
2425.55737857209
2240.6129949438587
2336.7463716125962
2359.1476500053977
2603.922974726651
2399.3285424491896
2329.0328846005773
2506.7667773022363
2284.051147288123
2350.7766010842342
2186.4952497225563
2324.928053854139
2501.3841529618703
2687.0993227858285
2225.6501308233123
2439.062279391881
2521.3565594858132
2234.30828626308
2099.3901664385157
2512.324278780058
2819.1126690499937
2174.3486590644156
2357.2785465828833
2376.9333775006194
2289.937221618889
2342.595635644277
2185.0483053023813
2558.6311303755565
2320.837905973675
2439.7680767881347
2373.2177203929787
2404.207968301144
2298.5480120448415
2503.156818481488
2491.1561583193134
2241.0207894663417
2637.344221923535
2272.2304075427105
2379.9420122206634
2370.4730829314967
2309.6523547568167
2270.9194819440095
2410.9375800825555
2682.3718274839766
2116.2667393398974
2559.946374141636
2550.6980895932734
2293.5750311757242
2337.8392342946304
2183.9665151021195
2467.5470778728895
2559.5379761952695
2444.243664887826
2410.1075085522807
2282.030536662181
2477.0802420777677
2495.476566136942
2282.316274110715
2279.0038254442215
2292.6006846308414
2458.852995208757
2456.197169072883
2471.094496236233
2086.6799595556563
2386.897470636898
2233.9951861955697
2269.576548573825
2271.504953518189
2262.1716840967297
1966.8211899902853
2271.9800729455515
2322.5336026038417
2227.5098155179726
2418.433694971746
2355.3068049228914
2273.7824865138377
2452.0811460688956
2326.9895188097794
2310.311427654741
2541.480185407432
2785.1483617353783
2232.444593125099
2332.8026811596083
2495.089549296781
2375.5149346362045
2456.890407029278
2559.397319646045
2481.7258235315985
2362.146486909542
2528.1880758818834
2457.1689700929123
2427.0403201765535
2413.8151402019125
2205.5604272592636
2348.7458260538447
2405.7588012702277
2163.622632680442
2172.377473193543
2358.0734157073684
2342.745390458301
2171.0374534228536
2159.333842020349
2201.1572203995283
2311.5039104041884
2366.910518885514
2356.7460756884375
2412.3298286381673
2148.6143583043404
2016.2546880476582
2435.562188918953
2348.882400301061
2112.590293167932
2258.4445543196166
